experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fine_lock,10,measured,8,194,0.424936,831537362.185987,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,fp_reduce,10,measured,10,195,0.010608,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,fine_lock,10,measured,29,196,0.449537,831537362.1859868,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,16,197,0.011302,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,3,198,0.011455,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,coarse_lock,10,measured,6,199,0.011462,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:45Z
exp2_scaling,synthetic,fine_lock,10,measured,21,200,0.445377,831537362.185979,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,7,201,0.010552,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,15,202,0.011384,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,2,203,0.010250,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,fp_reduce,10,measured,16,204,0.010168,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,28,205,0.011136,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,fine_lock,10,measured,15,206,0.453830,831537362.1859916,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:46Z
exp2_scaling,synthetic,no_lock,10,measured,14,207,0.357494,163827383.8153289,831537362.1859643,80.298253,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,12,208,0.011604,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,18,209,0.010389,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,coarse_lock,10,measured,18,210,0.010982,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_reduce,10,measured,13,211,0.010469,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,26,212,0.010063,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,batched_lock,10,measured,14,213,0.011269,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_reduce,10,measured,4,214,0.010604,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,coarse_lock,10,measured,23,215,0.010211,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_reduce,10,measured,27,216,0.010569,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fine_lock,10,measured,7,217,0.438890,831537362.1859864,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,8,218,0.011175,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,13,219,0.010685,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:47Z
exp2_scaling,synthetic,fine_lock,10,measured,26,220,0.440123,831537362.1859889,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,24,221,0.010629,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,26,222,0.009899,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,14,223,0.010856,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,coarse_lock,10,measured,9,224,0.010205,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,coarse_lock,10,measured,4,225,0.010243,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,queue_agg,10,measured,15,226,0.010608,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,7,227,0.011003,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,coarse_lock,10,measured,26,228,0.011120,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,11,229,0.010850,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,11,230,0.010228,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,coarse_lock,10,measured,12,231,0.010656,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,29,232,0.010069,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,15,233,0.011006,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,no_lock,10,measured,7,234,0.360811,156028163.6850972,831537362.1859643,81.236181,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,25,235,0.011225,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,queue_agg,10,measured,2,236,0.011237,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,24,237,0.011497,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,9,238,0.010292,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,21,239,0.010744,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:48Z
exp2_scaling,synthetic,no_lock,10,measured,19,240,0.358741,154819531.5902587,831537362.1859643,81.381530,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,0,241,0.011838,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,11,242,0.010607,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,coarse_lock,10,measured,16,243,0.010395,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,4,244,0.010697,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,fp_reduce,10,measured,12,245,0.010614,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,4,246,0.010899,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,9,247,0.010309,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,batched_lock,10,measured,4,248,0.011595,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,29,249,0.010753,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,fine_lock,10,measured,19,250,0.408100,831537362.1859854,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,fine_lock,10,measured,13,251,0.409858,831537362.1859833,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,1,252,0.010463,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,queue_agg,10,measured,16,253,0.009857,831537362.185965,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:49Z
exp2_scaling,synthetic,batched_lock,10,measured,7,254,0.012222,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,batched_lock,10,measured,6,255,0.011655,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,fine_lock,10,measured,16,256,0.427855,831537362.1859876,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,batched_lock,10,measured,26,257,0.012352,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,queue_agg,10,measured,3,258,0.010255,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,coarse_lock,10,measured,3,259,0.010151,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,28,260,0.010481,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,no_lock,10,measured,6,261,0.356163,160638066.2638763,831537362.1859643,80.681798,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,8,262,0.011208,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:50Z
exp2_scaling,synthetic,no_lock,10,measured,22,263,0.366984,150138693.27018276,831537362.1859643,81.944444,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,fp_reduce,12,warmup,2,0,0.010325,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,imp_threadlocal,12,warmup,0,1,0.010629,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,fp_sum_genexpr,12,warmup,0,2,0.010689,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,coarse_lock,12,warmup,1,3,0.009674,831537362.1859663,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,fp_sum_genexpr,12,warmup,1,4,0.010839,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,coarse_lock,12,warmup,2,5,0.009217,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,queue_agg,12,warmup,2,6,0.009802,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,queue_agg,12,warmup,1,7,0.009651,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,no_lock,12,warmup,2,8,0.499111,135903809.0539098,831537362.1859643,83.656320,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,fp_reduce,12,warmup,1,9,0.009933,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:51Z
exp2_scaling,synthetic,no_lock,12,warmup,1,10,0.480878,137197874.25591385,831537362.1859643,83.500696,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:52Z
exp2_scaling,synthetic,fine_lock,12,warmup,1,11,0.594769,831537362.1859665,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:52Z
exp2_scaling,synthetic,batched_lock,12,warmup,1,12,0.010929,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:30:52Z
exp2_scaling,synthetic,batched_lock,12,warmup,2,13,0.010544,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:30:52Z
exp2_scaling,synthetic,fine_lock,12,warmup,2,14,0.581517,831537362.1859761,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,batched_lock,12,warmup,0,15,0.011060,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,imp_threadlocal,12,warmup,2,16,0.009950,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,coarse_lock,12,warmup,0,17,0.009876,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,imp_threadlocal,12,warmup,1,18,0.009589,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,no_lock,12,warmup,0,19,0.417938,146699063.7780083,831537362.1859643,82.358091,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,queue_agg,12,warmup,0,20,0.010388,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,fp_reduce,12,warmup,0,21,0.009362,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:53Z
exp2_scaling,synthetic,fine_lock,12,warmup,0,22,0.523198,831537362.1859657,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:54Z
exp2_scaling,synthetic,fp_sum_genexpr,12,warmup,2,23,0.010906,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:54Z
exp2_scaling,synthetic,no_lock,12,measured,25,24,0.477626,138360790.30345643,831537362.1859643,83.360845,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:54Z
exp2_scaling,synthetic,fp_sum_genexpr,12,measured,2,25,0.014450,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:54Z
exp2_scaling,synthetic,fp_reduce,12,measured,17,26,0.009501,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,20,27,0.009237,831537362.1859665,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,16,28,0.009297,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,queue_agg,12,measured,17,29,0.010343,831537362.1859665,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,25,30,0.009701,831537362.1859663,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,27,31,0.010408,831537362.1859663,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,queue_agg,12,measured,5,32,0.010222,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,21,33,0.009994,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,18,34,0.010124,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,no_lock,12,measured,21,35,0.412405,135477231.48920685,831537362.1859643,83.707619,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,queue_agg,12,measured,11,36,0.010408,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,batched_lock,12,measured,26,37,0.011511,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,coarse_lock,12,measured,7,38,0.009295,831537362.1859663,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,no_lock,12,measured,18,39,0.456565,133824425.21028621,831537362.1859643,83.906385,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:55Z
exp2_scaling,synthetic,fine_lock,12,measured,23,40,0.544676,831537362.1859729,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,coarse_lock,12,measured,26,41,0.010171,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,fp_reduce,12,measured,10,42,0.009680,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,fp_sum_genexpr,12,measured,8,43,0.010126,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,coarse_lock,12,measured,12,44,0.009860,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,coarse_lock,12,measured,1,45,0.009971,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:30:56Z
exp2_scaling,synthetic,fine_lock,12,measured,9,46,0.504947,831537362.1859691,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:30:57Z
exp2_scaling,synthetic,batched_lock,12,measured,2,47,0.011399,831537362.185964,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:30:57Z
exp2_scaling,synthetic,queue_agg,12,measured,0,48,0.010097,831537362.1859664,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:30:57Z
