experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fine_lock,8,measured,27,227,0.357740,831537362.1859874,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,queue_agg,8,measured,17,228,0.010348,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,no_lock,8,measured,21,229,0.361100,171656029.82084802,831537362.1859643,79.356787,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,batched_lock,8,measured,26,230,0.012062,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,fp_sum_genexpr,8,measured,6,231,0.011087,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,no_lock,8,measured,1,232,0.332796,172631757.6098985,831537362.1859643,79.239447,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:41Z
exp2_scaling,synthetic,fine_lock,8,measured,23,233,0.353575,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,coarse_lock,8,measured,6,234,0.010170,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,queue_agg,8,measured,2,235,0.009876,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,imp_threadlocal,8,measured,1,236,0.010498,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,coarse_lock,8,measured,11,237,0.009768,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,imp_threadlocal,8,measured,7,238,0.010355,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,no_lock,8,measured,25,239,0.364295,167697628.37032294,831537362.1859643,79.832821,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,batched_lock,8,measured,7,240,0.011835,831537362.1859635,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:39:42Z
exp2_scaling,synthetic,no_lock,8,measured,19,241,0.337120,166970388.1497261,831537362.1859643,79.920278,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_sum_genexpr,8,measured,25,242,0.011219,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,coarse_lock,8,measured,3,243,0.010099,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,queue_agg,8,measured,7,244,0.010227,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_reduce,8,measured,2,245,0.010602,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,no_lock,8,measured,27,246,0.340194,174821510.91243005,831537362.1859643,78.976109,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,coarse_lock,8,measured,17,247,0.010405,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_sum_genexpr,8,measured,4,248,0.010721,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,coarse_lock,8,measured,1,249,0.010393,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,no_lock,8,measured,12,250,0.334335,173351046.44221365,831537362.1859643,79.152946,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,imp_threadlocal,8,measured,8,251,0.010692,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_reduce,8,measured,24,252,0.010009,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,coarse_lock,8,measured,5,253,0.009973,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 8}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_sum_genexpr,8,measured,27,254,0.011132,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_reduce,8,measured,20,255,0.010128,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,queue_agg,8,measured,0,256,0.010026,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,queue_agg,8,measured,21,257,0.009871,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,batched_lock,8,measured,21,258,0.011207,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,imp_threadlocal,8,measured,11,259,0.009993,831537362.1859636,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fp_sum_genexpr,8,measured,21,260,0.011020,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,queue_agg,8,measured,10,261,0.009800,831537362.1859637,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:43Z
exp2_scaling,synthetic,fine_lock,8,measured,19,262,0.351860,831537362.1859871,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:44Z
exp2_scaling,synthetic,fine_lock,8,measured,11,263,0.369858,831537362.18599,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:44Z
exp2_scaling,synthetic,imp_threadlocal,10,warmup,2,0,0.009113,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:44Z
exp2_scaling,synthetic,coarse_lock,10,warmup,2,1,0.009052,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:44Z
exp2_scaling,synthetic,no_lock,10,warmup,0,2,0.464445,139617611.94099855,831537362.1859643,83.209701,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:45Z
exp2_scaling,synthetic,fp_sum_genexpr,10,warmup,2,3,0.009457,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:45Z
exp2_scaling,synthetic,queue_agg,10,warmup,2,4,0.008572,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:45Z
exp2_scaling,synthetic,fine_lock,10,warmup,0,5,0.511290,831537362.1859832,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:45Z
exp2_scaling,synthetic,fine_lock,10,warmup,2,6,0.495499,831537362.1859874,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,imp_threadlocal,10,warmup,0,7,0.009155,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,batched_lock,10,warmup,2,8,0.010051,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,queue_agg,10,warmup,1,9,0.009135,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,no_lock,10,warmup,2,10,0.493643,142839175.42364934,831537362.1859643,82.822278,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,fp_sum_genexpr,10,warmup,0,11,0.009522,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,fp_reduce,10,warmup,1,12,0.009307,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,coarse_lock,10,warmup,0,13,0.008735,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,fp_reduce,10,warmup,2,14,0.008695,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:46Z
exp2_scaling,synthetic,fine_lock,10,warmup,1,15,0.497048,831537362.1859894,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,batched_lock,10,warmup,0,16,0.010428,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,fp_reduce,10,warmup,0,17,0.008944,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,coarse_lock,10,warmup,1,18,0.008759,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,imp_threadlocal,10,warmup,1,19,0.008700,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,queue_agg,10,warmup,0,20,0.008741,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,no_lock,10,warmup,1,21,0.457574,145643126.3132772,831537362.1859643,82.485077,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,batched_lock,10,warmup,1,22,0.010288,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,fp_sum_genexpr,10,warmup,1,23,0.009416,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,batched_lock,10,measured,23,24,0.010085,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,fp_reduce,10,measured,19,25,0.008875,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,batched_lock,10,measured,13,26,0.009773,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:47Z
exp2_scaling,synthetic,no_lock,10,measured,27,27,0.462892,138396425.7326761,831537362.1859643,83.356560,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:48Z
exp2_scaling,synthetic,batched_lock,10,measured,12,28,0.010441,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:48Z
exp2_scaling,synthetic,no_lock,10,measured,0,29,0.481012,138813504.41726467,831537362.1859643,83.306402,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:48Z
exp2_scaling,synthetic,fp_reduce,10,measured,17,30,0.009147,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:48Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,10,31,0.009628,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:48Z
exp2_scaling,synthetic,no_lock,10,measured,15,32,0.490778,140303207.8308242,831537362.1859643,83.127251,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,batched_lock,10,measured,9,33,0.010247,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,fine_lock,10,measured,24,34,0.490386,831537362.1859881,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,0,35,0.009051,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,5,36,0.008663,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,coarse_lock,10,measured,5,37,0.008536,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,6,38,0.008488,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,queue_agg,10,measured,24,39,0.008556,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,queue_agg,10,measured,10,40,0.008982,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,fp_reduce,10,measured,14,41,0.008794,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,coarse_lock,10,measured,28,42,0.008592,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,1,43,0.009278,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:49Z
exp2_scaling,synthetic,no_lock,10,measured,13,44,0.452889,143947542.3083562,831537362.1859643,82.688987,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:50Z
exp2_scaling,synthetic,fine_lock,10,measured,20,45,0.514880,831537362.1859862,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:50Z
exp2_scaling,synthetic,no_lock,10,measured,2,46,0.467132,141455528.7199259,831537362.1859643,82.988674,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,coarse_lock,10,measured,22,47,0.009229,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,fp_reduce,10,measured,5,48,0.008859,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,fp_reduce,10,measured,2,49,0.008924,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,batched_lock,10,measured,24,50,0.010082,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,fine_lock,10,measured,25,51,0.516435,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,19,52,0.009021,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,queue_agg,10,measured,13,53,0.008746,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:51Z
exp2_scaling,synthetic,no_lock,10,measured,16,54,0.468441,141478393.8294719,831537362.1859643,82.985925,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:52Z
exp2_scaling,synthetic,coarse_lock,10,measured,1,55,0.008916,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:52Z
exp2_scaling,synthetic,no_lock,10,measured,18,56,0.495460,142699505.56322148,831537362.1859643,82.839075,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:52Z
exp2_scaling,synthetic,fine_lock,10,measured,12,57,0.523179,831537362.1859854,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,batched_lock,10,measured,25,58,0.010410,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,batched_lock,10,measured,17,59,0.010361,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,batched_lock,10,measured,27,60,0.010299,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,20,61,0.009065,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,coarse_lock,10,measured,11,62,0.009094,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,batched_lock,10,measured,0,63,0.010503,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,12,64,0.009225,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,fine_lock,10,measured,2,65,0.503644,831537362.1859853,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,batched_lock,10,measured,28,66,0.010375,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:53Z
exp2_scaling,synthetic,no_lock,10,measured,21,67,0.557986,140718296.13839495,831537362.1859643,83.077333,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,batched_lock,10,measured,3,68,0.010416,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,no_lock,10,measured,26,69,0.477862,142381796.9948067,831537362.1859643,82.877282,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,batched_lock,10,measured,16,70,0.010209,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,27,71,0.009738,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,fp_reduce,10,measured,0,72,0.008766,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,queue_agg,10,measured,19,73,0.010386,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,queue_agg,10,measured,21,74,0.009014,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,coarse_lock,10,measured,13,75,0.008735,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:54Z
exp2_scaling,synthetic,no_lock,10,measured,5,76,0.480816,140634021.21124548,831537362.1859643,83.087468,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,imp_threadlocal,10,measured,18,77,0.008820,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,no_lock,10,measured,10,78,0.478793,142405170.08107722,831537362.1859643,82.874471,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,fp_reduce,10,measured,3,79,0.009054,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,coarse_lock,10,measured,2,80,0.008646,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,fp_sum_genexpr,10,measured,17,81,0.009377,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,batched_lock,10,measured,2,82,0.009912,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:55Z
exp2_scaling,synthetic,batched_lock,10,measured,10,83,0.009876,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:39:55Z
